z6-10811,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8
# Records: 1033,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,Battery,Battery,Barometer,Barometer
Timestamps, m3/m3 Water Content, degree_C Soil Temperature, m3/m3 Water Content, degree_C Soil Temperature, m3/m3 Water Content, degree_C Soil Temperature,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, degree_C Logger Temperature
10/14/2024 12:00:00 PM,0.261,18.6,0.321,18.6,0.259,19.8,100,8351,101.67,22
10/14/2024 01:00:00 PM,0.26,18.9,0.321,18.6,0.259,19.7,100,8352,101.61,21.9
10/14/2024 02:00:00 PM,0.26,19,0.321,18.7,0.259,19.7,100,8360,101.54,22.5
10/14/2024 03:00:00 PM,0.26,19.3,0.321,18.7,0.259,19.7,100,8354,101.49,22.8
10/14/2024 04:00:00 PM,0.26,19.4,0.321,18.7,0.259,19.7,100,8342,101.44,22.4
10/14/2024 05:00:00 PM,0.26,19.4,0.321,18.8,0.259,19.7,100,8334,101.45,21.6
10/14/2024 06:00:00 PM,0.26,19.3,0.321,18.8,0.259,19.7,100,8327,101.43,20.5
10/14/2024 07:00:00 PM,0.26,19.2,0.321,18.9,0.259,19.7,100,8320,101.44,20
10/14/2024 08:00:00 PM,0.26,19.1,0.321,18.9,0.259,19.7,100,8315,101.46,19.9
10/14/2024 09:00:00 PM,0.26,19.1,0.321,18.9,0.259,19.7,100,8312,101.48,19.8
10/14/2024 10:00:00 PM,0.26,19,0.321,19,0.258,19.7,100,8303,101.43,19.5
10/14/2024 11:00:00 PM,0.26,19,0.321,19,0.259,19.7,100,8303,101.42,18.5
10/15/2024 12:00:00 AM,0.261,18.8,0.321,19,0.258,19.7,100,8295,101.42,16.7
10/15/2024 01:00:00 AM,0.261,18.6,0.321,19,0.258,19.7,100,8285,101.39,17.2
10/15/2024 02:00:00 AM,0.261,18.6,0.32,19,0.258,19.7,100,8283,101.37,17.4
10/15/2024 03:00:00 AM,0.261,18.6,0.321,19,0.258,19.7,100,8280,101.33,17.2
10/15/2024 04:00:00 AM,0.261,18.6,0.321,19,0.258,19.7,100,8278,101.31,17.2
10/15/2024 05:00:00 AM,0.262,18.6,0.32,19,0.258,19.7,100,8276,101.3,17.2
10/15/2024 06:00:00 AM,0.262,18.6,0.321,19,0.258,19.7,100,8273,101.29,17.1
10/15/2024 07:00:00 AM,0.263,18.5,0.321,19,0.258,19.7,100,8271,101.29,17.2
10/15/2024 08:00:00 AM,0.263,18.6,0.321,19,0.258,19.7,100,8269,101.33,17.4
10/15/2024 09:00:00 AM,0.264,18.6,0.321,19,0.258,19.7,100,8270,101.39,18
10/15/2024 10:00:00 AM,0.265,18.7,0.321,19,0.258,19.7,100,8270,101.42,18.3
10/15/2024 11:00:00 AM,0.265,18.8,0.321,19,0.258,19.7,100,8278,101.42,19
10/15/2024 12:00:00 PM,0.266,19,0.321,19,0.258,19.7,100,8282,101.41,20.4
10/15/2024 01:00:00 PM,0.267,19.3,0.321,19,0.257,19.7,100,8289,101.4,21.3
10/15/2024 02:00:00 PM,0.267,19.5,0.321,19,0.257,19.7,100,8298,101.35,22
10/15/2024 03:00:00 PM,0.268,19.7,0.321,19,0.257,19.7,100,8310,101.35,23
10/15/2024 04:00:00 PM,0.269,20,0.321,19,0.257,19.7,100,8310,101.36,23.1
10/15/2024 05:00:00 PM,0.269,20.1,0.321,19.1,0.257,19.7,100,8298,101.41,22.2
10/15/2024 06:00:00 PM,0.27,20.1,0.321,19.1,0.257,19.7,100,8292,101.45,21.1
10/15/2024 07:00:00 PM,0.27,20,0.321,19.2,0.257,19.7,100,8284,101.51,20.2
10/15/2024 08:00:00 PM,0.271,19.9,0.321,19.2,0.257,19.7,100,8282,101.59,19.3
10/15/2024 09:00:00 PM,0.271,19.7,0.321,19.3,0.257,19.7,100,8276,101.63,17.7
10/15/2024 10:00:00 PM,0.272,19.5,0.321,19.3,0.257,19.7,100,8273,101.66,16
10/15/2024 11:00:00 PM,0.272,19.2,0.321,19.3,0.257,19.7,100,8267,101.7,15.1
10/16/2024 12:00:00 AM,0.273,18.9,0.321,19.3,0.257,19.7,100,8268,101.72,14.8
10/16/2024 01:00:00 AM,0.273,18.6,0.321,19.3,0.257,19.7,100,8252,101.73,14.5
10/16/2024 02:00:00 AM,0.273,18.4,0.321,19.3,0.257,19.7,100,8253,101.76,14.2
10/16/2024 03:00:00 AM,0.274,18.2,0.321,19.3,0.257,19.7,100,8249,101.8,13.9
10/16/2024 04:00:00 AM,0.274,18,0.321,19.3,0.257,19.7,100,8251,101.83,13.4
10/16/2024 05:00:00 AM,0.274,17.8,0.321,19.2,0.257,19.7,100,8248,101.86,13
10/16/2024 06:00:00 AM,0.274,17.6,0.321,19.2,0.257,19.7,100,8246,101.89,12.2
10/16/2024 07:00:00 AM,0.274,17.4,0.321,19.1,0.257,19.7,100,8247,101.93,11.8
10/16/2024 08:00:00 AM,0.275,17.2,0.321,19.1,0.257,19.7,100,8245,101.96,12.4
10/16/2024 09:00:00 AM,0.275,17.2,0.321,19,0.257,19.7,100,8254,102.01,15.5
10/16/2024 10:00:00 AM,0.275,17.5,0.321,19,0.256,19.7,100,8266,102.06,17.4
10/16/2024 11:00:00 AM,0.275,17.9,0.321,18.9,0.256,19.7,100,8306,102.05,18.8
10/16/2024 12:00:00 PM,0.274,18.3,0.321,18.9,0.256,19.7,100,8360,102.01,22.3
10/16/2024 01:00:00 PM,0.274,18.8,0.321,18.8,0.256,19.7,100,8429,101.91,26
10/16/2024 02:00:00 PM,0.273,19.4,0.321,18.8,0.256,19.7,100,8460,101.84,28
10/16/2024 03:00:00 PM,0.273,19.9,0.321,18.8,0.256,19.7,100,8471,101.81,28.3
10/16/2024 04:00:00 PM,0.272,20.3,0.321,18.9,0.256,19.7,100,8462,101.81,27.1
10/16/2024 05:00:00 PM,0.272,20.4,0.321,18.9,0.256,19.7,100,8437,101.8,25.3
10/16/2024 06:00:00 PM,0.272,20.3,0.321,19,0.256,19.7,100,8415,101.84,21.3
10/16/2024 07:00:00 PM,0.273,19.8,0.321,19.1,0.256,19.7,100,8402,101.92,16.3
10/16/2024 08:00:00 PM,0.273,19.4,0.321,19.1,0.256,19.7,100,8393,101.96,14.2
10/16/2024 09:00:00 PM,0.273,18.9,0.321,19.2,0.256,19.7,100,8385,102,13.2
10/16/2024 10:00:00 PM,0.273,18.5,0.321,19.2,0.256,19.7,100,8380,102.02,12.5
10/16/2024 11:00:00 PM,0.273,18.2,0.321,19.2,0.256,19.7,100,8375,102.03,12.3
10/17/2024 12:00:00 AM,0.273,17.9,0.321,19.2,0.256,19.7,100,8374,102,12
10/17/2024 01:00:00 AM,0.274,17.6,0.321,19.2,0.256,19.7,100,8357,102,11.7
10/17/2024 02:00:00 AM,0.274,17.3,0.321,19.1,0.256,19.7,100,8359,102.02,11.4
10/17/2024 03:00:00 AM,0.274,17.1,0.321,19.1,0.256,19.7,100,8350,101.99,11.4
10/17/2024 04:00:00 AM,0.274,16.9,0.321,19,0.256,19.7,100,8350,101.97,11.5
10/17/2024 05:00:00 AM,0.274,16.8,0.321,18.9,0.256,19.7,100,8349,101.97,11.6
10/17/2024 06:00:00 AM,0.274,16.7,0.321,18.9,0.255,19.7,100,8345,101.97,11.8
10/17/2024 07:00:00 AM,0.274,16.6,0.321,18.8,0.256,19.7,100,8342,102.01,12.1
10/17/2024 08:00:00 AM,0.274,16.5,0.321,18.7,0.255,19.7,100,8344,102.03,12.8
10/17/2024 09:00:00 AM,0.274,16.7,0.321,18.6,0.255,19.7,100,8367,102.07,15.8
10/17/2024 10:00:00 AM,0.274,17,0.321,18.6,0.255,19.7,100,8428,102.09,18.6
10/17/2024 11:00:00 AM,0.273,17.6,0.321,18.5,0.255,19.6,100,8475,102.03,24
10/17/2024 12:00:00 PM,0.273,18.3,0.321,18.5,0.255,19.6,100,8510,101.97,26.5
10/17/2024 01:00:00 PM,0.272,18.9,0.321,18.5,0.255,19.6,100,8524,101.91,28.8
10/17/2024 02:00:00 PM,0.271,19.6,0.321,18.5,0.255,19.6,100,8523,101.83,29.6
10/17/2024 03:00:00 PM,0.27,20,0.321,18.5,0.255,19.6,100,8511,101.77,29.5
10/17/2024 04:00:00 PM,0.27,20.3,0.321,18.6,0.255,19.6,100,8489,101.74,28.5
10/17/2024 05:00:00 PM,0.27,20.4,0.321,18.7,0.255,19.6,100,8460,101.69,26.8
10/17/2024 06:00:00 PM,0.269,20.2,0.321,18.8,0.255,19.6,100,8431,101.66,23.9
10/17/2024 07:00:00 PM,0.27,19.9,0.321,18.8,0.255,19.6,100,8412,101.67,20
10/17/2024 08:00:00 PM,0.27,19.5,0.321,18.9,0.255,19.6,100,8404,101.73,16.3
10/17/2024 09:00:00 PM,0.27,19.1,0.321,19,0.255,19.6,100,8396,101.76,15.8
10/17/2024 10:00:00 PM,0.27,18.9,0.321,19,0.255,19.6,100,8391,101.75,18.1
10/17/2024 11:00:00 PM,0.27,18.7,0.321,19.1,0.255,19.6,100,8382,101.76,16.9
10/18/2024 12:00:00 AM,0.27,18.5,0.321,19.1,0.255,19.6,100,8379,101.72,16.4
10/18/2024 01:00:00 AM,0.27,18.4,0.321,19.1,0.254,19.6,100,8365,101.65,17.7
10/18/2024 02:00:00 AM,0.27,18.4,0.321,19,0.254,19.5,100,8357,101.66,18.5
10/18/2024 03:00:00 AM,0.27,18.4,0.321,19,0.254,19.5,100,8351,101.63,18.1
10/18/2024 04:00:00 AM,0.27,18.3,0.321,19,0.254,19.5,100,8345,101.57,18.1
10/18/2024 05:00:00 AM,0.27,18.3,0.321,19,0.254,19.5,100,8344,101.53,18.1
10/18/2024 06:00:00 AM,0.27,18.3,0.321,19,0.254,19.5,100,8339,101.49,18.2
10/18/2024 07:00:00 AM,0.27,18.3,0.321,18.9,0.254,19.5,100,8333,101.45,18.3
10/18/2024 08:00:00 AM,0.27,18.3,0.321,18.9,0.254,19.5,100,8331,101.41,18.4
10/18/2024 09:00:00 AM,0.27,18.3,0.321,18.9,0.254,19.5,100,8327,101.39,19.1
10/18/2024 10:00:00 AM,0.27,18.4,0.321,18.9,0.254,19.5,100,8322,101.35,19.1
10/18/2024 11:00:00 AM,0.27,18.5,0.321,18.9,0.254,19.5,100,8317,101.26,18.4
10/18/2024 12:00:00 PM,0.27,18.6,0.321,18.9,0.254,19.5,100,8313,101.16,17.6
10/18/2024 01:00:00 PM,0.332,18.5,0.327,18.9,0.254,19.5,100,8309,101.02,17.3
10/18/2024 02:00:00 PM,0.362,18.3,0.388,18.8,0.254,19.5,100,8305,100.85,17.3
10/18/2024 03:00:00 PM,0.368,18.3,0.391,18.8,0.254,19.5,100,8301,100.67,17.2
10/18/2024 04:00:00 PM,0.377,18.2,0.393,18.8,0.254,19.5,100,8297,100.66,17.3
10/18/2024 05:00:00 PM,0.383,18.2,0.393,18.7,0.257,19.5,100,8295,100.68,17.5
10/18/2024 06:00:00 PM,0.378,18.2,0.393,18.7,0.281,19.5,100,8294,100.66,17.8
10/18/2024 07:00:00 PM,0.361,18.3,0.393,18.7,0.301,19.5,100,8288,100.68,18
10/18/2024 08:00:00 PM,0.357,18.4,0.388,18.7,0.306,19.5,100,8283,100.72,18.2
10/18/2024 09:00:00 PM,0.356,18.4,0.382,18.7,0.306,19.5,100,8279,100.72,18
10/18/2024 10:00:00 PM,0.355,18.4,0.381,18.7,0.305,19.5,100,8281,100.73,17.8
10/18/2024 11:00:00 PM,0.354,18.5,0.38,18.7,0.304,19.5,100,8277,100.73,17.7
10/19/2024 12:00:00 AM,0.362,18.5,0.382,18.7,0.302,19.5,100,8275,100.66,17.7
10/19/2024 01:00:00 AM,0.372,18.5,0.391,18.7,0.301,19.5,100,8262,100.65,17.8
10/19/2024 02:00:00 AM,0.364,18.5,0.391,18.7,0.301,19.4,100,8260,100.67,17.6
10/19/2024 03:00:00 AM,0.359,18.5,0.389,18.7,0.303,19.4,100,8259,100.73,17.4
10/19/2024 04:00:00 AM,0.357,18.5,0.384,18.7,0.304,19.4,100,8256,100.78,16.8
10/19/2024 05:00:00 AM,0.356,18.4,0.383,18.7,0.304,19.4,100,8252,100.82,16.4
10/19/2024 06:00:00 AM,0.356,18.4,0.381,18.7,0.303,19.4,100,8251,100.9,16.3
10/19/2024 07:00:00 AM,0.355,18.4,0.38,18.7,0.303,19.4,100,8251,101,16.3
10/19/2024 08:00:00 AM,0.355,18.3,0.379,18.7,0.302,19.4,100,8248,101.09,16.4
10/19/2024 09:00:00 AM,0.354,18.3,0.378,18.7,0.301,19.4,100,8268,101.2,17
10/19/2024 10:00:00 AM,0.354,18.4,0.377,18.7,0.301,19.4,100,8308,101.26,18.4
10/19/2024 11:00:00 AM,0.353,18.6,0.376,18.7,0.3,19.4,100,8374,101.26,21.2
10/19/2024 12:00:00 PM,0.348,19,0.374,18.7,0.299,19.4,100,8381,101.31,23.4
10/19/2024 01:00:00 PM,0.343,19.3,0.373,18.7,0.299,19.4,100,8377,101.32,22.7
10/19/2024 02:00:00 PM,0.342,19.5,0.372,18.8,0.298,19.4,100,8368,101.35,22.2
10/19/2024 03:00:00 PM,0.342,19.6,0.372,18.8,0.298,19.4,100,8361,101.42,21.5
10/19/2024 04:00:00 PM,0.341,19.6,0.371,18.8,0.297,19.4,100,8345,101.53,20.5
10/19/2024 05:00:00 PM,0.341,19.5,0.371,18.9,0.296,19.4,100,8338,101.66,20
10/19/2024 06:00:00 PM,0.34,19.4,0.37,18.9,0.296,19.4,100,8332,101.81,19.2
10/19/2024 07:00:00 PM,0.34,19.3,0.37,19,0.295,19.4,100,8322,101.96,18
10/19/2024 08:00:00 PM,0.34,19,0.37,19,0.295,19.4,100,8315,102.12,16.6
10/19/2024 09:00:00 PM,0.34,18.8,0.369,19,0.294,19.4,100,8311,102.23,15.2
10/19/2024 10:00:00 PM,0.339,18.5,0.369,19,0.294,19.4,100,8307,102.31,14.2
10/19/2024 11:00:00 PM,0.339,18.2,0.369,19,0.293,19.4,100,8306,102.38,13.5
10/20/2024 12:00:00 AM,0.339,17.9,0.368,19,0.293,19.4,100,8299,102.46,12.8
10/20/2024 01:00:00 AM,0.339,17.6,0.368,19,0.293,19.4,100,8286,102.55,12.4
10/20/2024 02:00:00 AM,0.338,17.3,0.368,18.9,0.292,19.4,100,8284,102.62,11.9
10/20/2024 03:00:00 AM,0.338,17,0.368,18.9,0.292,19.4,100,8281,102.66,11.6
10/20/2024 04:00:00 AM,0.338,16.8,0.367,18.8,0.292,19.4,100,8279,102.68,11.2
10/20/2024 05:00:00 AM,0.338,16.6,0.367,18.8,0.291,19.4,100,8280,102.72,10.6
10/20/2024 06:00:00 AM,0.338,16.4,0.367,18.7,0.291,19.4,100,8275,102.77,10.4
10/20/2024 07:00:00 AM,0.338,16.2,0.367,18.6,0.291,19.4,100,8274,102.8,10.1
10/20/2024 08:00:00 AM,0.337,16,0.366,18.6,0.29,19.4,100,8304,102.87,11.3
10/20/2024 09:00:00 AM,0.337,16,0.366,18.5,0.29,19.4,100,8372,102.95,14.2
10/20/2024 10:00:00 AM,0.337,16.1,0.366,18.4,0.29,19.4,100,8452,102.94,16.3
10/20/2024 11:00:00 AM,0.336,16.3,0.366,18.3,0.289,19.4,100,8521,102.88,17.6
10/20/2024 12:00:00 PM,0.335,16.6,0.365,18.2,0.289,19.4,100,8567,102.84,18.7
10/20/2024 01:00:00 PM,0.335,17,0.365,18.2,0.289,19.4,100,8599,102.78,19.7
10/20/2024 02:00:00 PM,0.334,17.3,0.365,18.2,0.289,19.4,100,8608,102.72,20.2
10/20/2024 03:00:00 PM,0.333,17.6,0.365,18.1,0.288,19.4,100,8607,102.68,20.5
10/20/2024 04:00:00 PM,0.332,17.8,0.364,18.1,0.288,19.4,100,8589,102.63,20.3
10/20/2024 05:00:00 PM,0.332,17.8,0.364,18.1,0.288,19.3,100,8563,102.59,18.7
10/20/2024 06:00:00 PM,0.332,17.7,0.364,18.2,0.288,19.3,100,8539,102.58,16.6
10/20/2024 07:00:00 PM,0.331,17.5,0.364,18.2,0.288,19.3,100,8522,102.62,14.6
10/20/2024 08:00:00 PM,0.331,17.2,0.363,18.2,0.288,19.3,100,8510,102.66,13.8
10/20/2024 09:00:00 PM,0.331,17,0.363,18.2,0.287,19.3,100,8500,102.67,13
10/20/2024 10:00:00 PM,0.331,16.7,0.363,18.2,0.287,19.3,100,8492,102.65,11.9
10/20/2024 11:00:00 PM,0.331,16.5,0.363,18.2,0.287,19.3,100,8485,102.63,11.4
10/21/2024 12:00:00 AM,0.331,16.3,0.363,18.1,0.287,19.3,100,8475,102.58,11
10/21/2024 01:00:00 AM,0.331,16.1,0.363,18.1,0.287,19.3,100,8463,102.53,10.2
10/21/2024 02:00:00 AM,0.331,15.8,0.362,18.1,0.287,19.2,100,8459,102.47,9.3
10/21/2024 03:00:00 AM,0.331,15.6,0.362,18,0.287,19.2,100,8455,102.46,9.5
10/21/2024 04:00:00 AM,0.331,15.5,0.362,18,0.286,19.2,100,8451,102.4,10
10/21/2024 05:00:00 AM,0.331,15.4,0.362,17.9,0.286,19.2,100,8446,102.34,10.2
10/21/2024 06:00:00 AM,0.331,15.3,0.362,17.8,0.286,19.2,100,8442,102.26,10.3
10/21/2024 07:00:00 AM,0.331,15.2,0.362,17.8,0.286,19.2,100,8437,102.23,10.6
10/21/2024 08:00:00 AM,0.331,15.1,0.362,17.7,0.286,19.2,100,8435,102.24,11.1
10/21/2024 09:00:00 AM,0.331,15.2,0.361,17.6,0.286,19.2,100,8441,102.28,12.6
10/21/2024 10:00:00 AM,0.331,15.3,0.361,17.6,0.286,19.2,100,8459,102.28,13.5
10/21/2024 11:00:00 AM,0.33,15.5,0.361,17.5,0.286,19.2,100,8485,102.24,15.9
10/21/2024 12:00:00 PM,0.33,15.9,0.361,17.4,0.285,19.1,100,8504,102.18,18.2
10/21/2024 01:00:00 PM,0.329,16.3,0.361,17.4,0.285,19.1,100,8526,102.08,20.5
10/21/2024 02:00:00 PM,0.328,16.8,0.36,17.4,0.285,19.1,100,8530,101.99,22
10/21/2024 03:00:00 PM,0.328,17.2,0.36,17.4,0.285,19.1,100,8523,101.93,22.2
10/21/2024 04:00:00 PM,0.327,17.5,0.36,17.4,0.285,19.1,100,8506,101.9,21.5
10/21/2024 05:00:00 PM,0.327,17.7,0.36,17.4,0.285,19.1,100,8485,101.87,20.2
10/21/2024 06:00:00 PM,0.326,17.7,0.36,17.5,0.285,19.1,100,8466,101.86,18.9
10/21/2024 07:00:00 PM,0.326,17.6,0.36,17.5,0.285,19,100,8456,101.93,17.8
10/21/2024 08:00:00 PM,0.326,17.5,0.359,17.6,0.285,19,100,8444,101.95,17.2
10/21/2024 09:00:00 PM,0.326,17.4,0.359,17.6,0.285,19,100,8437,101.96,16.9
10/21/2024 10:00:00 PM,0.326,17.4,0.359,17.6,0.284,19,100,8428,101.97,16.1
10/21/2024 11:00:00 PM,0.326,17.3,0.359,17.7,0.284,19,100,8422,101.96,15.6
10/22/2024 12:00:00 AM,0.326,17.3,0.359,17.7,0.284,19,100,8414,101.86,15.2
10/22/2024 01:00:00 AM,0.327,17.2,0.359,17.7,0.284,19,100,8398,101.75,15.2
10/22/2024 02:00:00 AM,0.327,17.2,0.359,17.7,0.284,18.9,100,8395,101.79,15
10/22/2024 03:00:00 AM,0.327,17.1,0.359,17.7,0.284,18.9,100,8390,101.76,14.8
10/22/2024 04:00:00 AM,0.328,17.1,0.358,17.7,0.284,18.9,100,8387,101.69,14.8
10/22/2024 05:00:00 AM,0.328,17.1,0.358,17.7,0.284,18.9,100,8384,101.62,14.8
10/22/2024 06:00:00 AM,0.329,17,0.358,17.7,0.284,18.9,100,8379,101.54,14.9
10/22/2024 07:00:00 AM,0.329,17,0.358,17.7,0.284,18.9,100,8371,101.53,14.9
10/22/2024 08:00:00 AM,0.33,17,0.358,17.7,0.284,18.9,100,8371,101.48,14.9
10/22/2024 09:00:00 AM,0.332,17,0.358,17.7,0.284,18.9,100,8365,101.43,15.2
10/22/2024 10:00:00 AM,0.344,17,0.358,17.7,0.284,18.9,100,8363,101.38,15.6
10/22/2024 11:00:00 AM,0.349,17.1,0.358,17.7,0.284,18.9,100,8359,101.32,15.8
10/22/2024 12:00:00 PM,0.352,17.1,0.358,17.7,0.284,18.9,100,8357,101.22,16
10/22/2024 01:00:00 PM,0.355,17.2,0.358,17.7,0.284,18.8,100,8352,101.14,16.2
10/22/2024 02:00:00 PM,0.352,17.3,0.358,17.7,0.284,18.8,100,8351,101.04,16.6
10/22/2024 03:00:00 PM,0.352,17.3,0.357,17.7,0.283,18.8,100,8346,100.95,16.7
10/22/2024 04:00:00 PM,0.355,17.4,0.357,17.7,0.283,18.8,100,8342,100.92,16.8
10/22/2024 05:00:00 PM,0.353,17.4,0.357,17.7,0.284,18.8,100,8336,100.9,16.8
10/22/2024 06:00:00 PM,0.351,17.5,0.358,17.7,0.283,18.8,100,8333,100.84,16.8
10/22/2024 07:00:00 PM,0.36,17.5,0.358,17.7,0.283,18.8,100,8331,100.81,16.8
10/22/2024 08:00:00 PM,0.36,17.5,0.359,17.7,0.283,18.8,100,8330,100.79,16.8
10/22/2024 09:00:00 PM,0.362,17.5,0.363,17.7,0.283,18.8,100,8322,100.75,16.7
10/22/2024 10:00:00 PM,0.36,17.5,0.369,17.8,0.283,18.8,100,8323,100.73,16.7
10/22/2024 11:00:00 PM,0.363,17.5,0.374,17.8,0.283,18.8,100,8317,100.74,16.5
10/23/2024 12:00:00 AM,0.363,17.5,0.385,17.8,0.283,18.8,100,8316,100.75,15.8
10/23/2024 01:00:00 AM,0.361,17.4,0.386,17.8,0.283,18.8,100,8298,100.76,15.1
10/23/2024 02:00:00 AM,0.358,17.4,0.385,17.8,0.283,18.8,100,8295,100.8,14.4
10/23/2024 03:00:00 AM,0.356,17.2,0.384,17.8,0.284,18.8,100,8296,100.86,14.4
10/23/2024 04:00:00 AM,0.355,17.1,0.383,17.8,0.284,18.7,100,8291,100.88,14.2
10/23/2024 05:00:00 AM,0.354,17,0.382,17.8,0.285,18.7,100,8289,100.88,13.5
10/23/2024 06:00:00 AM,0.354,16.9,0.381,17.8,0.286,18.7,100,8289,100.93,12.5
10/23/2024 07:00:00 AM,0.355,16.7,0.38,17.8,0.287,18.7,100,8282,100.99,12.1
10/23/2024 08:00:00 AM,0.355,16.6,0.379,17.7,0.288,18.7,100,8283,101.08,12.5
10/23/2024 09:00:00 AM,0.354,16.5,0.379,17.7,0.289,18.7,100,8295,101.18,13.3
10/23/2024 10:00:00 AM,0.351,16.4,0.379,17.7,0.289,18.7,100,8314,101.25,14.4
10/23/2024 11:00:00 AM,0.349,16.5,0.378,17.6,0.29,18.7,100,8336,101.33,15.3
10/23/2024 12:00:00 PM,0.348,16.6,0.377,17.6,0.291,18.7,100,8412,101.35,16.6
10/23/2024 01:00:00 PM,0.347,16.9,0.376,17.6,0.291,18.7,100,8459,101.35,18.1
10/23/2024 02:00:00 PM,0.345,17.2,0.374,17.6,0.292,18.7,100,8515,101.34,18.1
10/23/2024 03:00:00 PM,0.344,17.5,0.374,17.6,0.292,18.7,100,8522,101.37,19.2
10/23/2024 04:00:00 PM,0.344,17.7,0.373,17.6,0.293,18.7,100,8510,101.45,17.6
10/23/2024 05:00:00 PM,0.343,17.7,0.372,17.6,0.293,18.7,100,8498,101.49,16.2
10/23/2024 06:00:00 PM,0.342,17.5,0.372,17.6,0.293,18.7,100,8483,101.51,14.6
10/23/2024 07:00:00 PM,0.342,17.3,0.372,17.6,0.294,18.7,100,8469,101.55,12.9
10/23/2024 08:00:00 PM,0.342,16.9,0.371,17.6,0.294,18.7,100,8464,101.61,12
10/23/2024 09:00:00 PM,0.342,16.6,0.371,17.6,0.294,18.6,100,8456,101.63,10.6
10/23/2024 10:00:00 PM,0.342,16.2,0.37,17.6,0.294,18.6,100,8448,101.68,9.5
10/23/2024 11:00:00 PM,0.342,15.9,0.37,17.6,0.294,18.6,100,8442,101.73,8
10/24/2024 12:00:00 AM,0.342,15.5,0.37,17.6,0.294,18.6,100,8437,101.76,7.9
10/24/2024 01:00:00 AM,0.342,15.2,0.37,17.5,0.294,18.6,100,8424,101.79,7.3
10/24/2024 02:00:00 AM,0.341,15,0.369,17.5,0.294,18.6,100,8420,101.82,5.6
10/24/2024 03:00:00 AM,0.341,14.6,0.369,17.4,0.295,18.6,100,8418,101.83,5.3
10/24/2024 04:00:00 AM,0.341,14.3,0.369,17.3,0.295,18.6,100,8413,101.82,4.9
10/24/2024 05:00:00 AM,0.341,14,0.369,17.2,0.295,18.6,100,8413,101.83,4.3
10/24/2024 06:00:00 AM,0.341,13.8,0.368,17.1,0.295,18.6,100,8409,101.83,4
10/24/2024 07:00:00 AM,0.341,13.5,0.368,17,0.295,18.6,100,8406,101.86,3.8
10/24/2024 08:00:00 AM,0.341,13.3,0.368,17,0.295,18.6,100,8431,101.9,5.3
10/24/2024 09:00:00 AM,0.341,13.3,0.368,16.8,0.294,18.6,100,8495,101.99,10.8
10/24/2024 10:00:00 AM,0.341,13.6,0.367,16.7,0.294,18.6,100,8556,102.02,14.4
10/24/2024 11:00:00 AM,0.34,14,0.367,16.6,0.294,18.5,100,8594,102.02,18.8
10/24/2024 12:00:00 PM,0.34,14.8,0.367,16.6,0.294,18.5,100,8611,102,21.2
10/24/2024 01:00:00 PM,0.339,15.6,0.367,16.5,0.294,18.5,100,8622,101.91,22.1
10/24/2024 02:00:00 PM,0.338,16.2,0.367,16.5,0.294,18.5,100,8621,101.83,22
10/24/2024 03:00:00 PM,0.337,16.7,0.366,16.5,0.294,18.5,100,8613,101.79,21.6
10/24/2024 04:00:00 PM,0.336,16.9,0.366,16.5,0.294,18.5,100,8595,101.81,20.9
10/24/2024 05:00:00 PM,0.336,17,0.366,16.5,0.294,18.5,100,8567,101.84,19.6
10/24/2024 06:00:00 PM,0.335,16.8,0.366,16.6,0.294,18.5,100,8539,101.88,16.6
10/24/2024 07:00:00 PM,0.335,16.4,0.365,16.6,0.294,18.4,100,8524,101.94,12.5
10/24/2024 08:00:00 PM,0.336,16,0.365,16.7,0.294,18.4,100,8516,101.98,9.9
10/24/2024 09:00:00 PM,0.336,15.6,0.365,16.7,0.294,18.4,100,8508,102.01,8.9
10/24/2024 10:00:00 PM,0.336,15.2,0.365,16.7,0.294,18.4,100,8499,102.07,8.2
10/24/2024 11:00:00 PM,0.336,14.9,0.365,16.7,0.294,18.4,100,8496,102.12,7.6
10/25/2024 12:00:00 AM,0.336,14.6,0.364,16.7,0.294,18.4,100,8493,102.16,7
10/25/2024 01:00:00 AM,0.336,14.3,0.364,16.7,0.294,18.3,100,8476,102.17,6.5
10/25/2024 02:00:00 AM,0.336,14.1,0.364,16.6,0.294,18.3,100,8475,102.16,6.1
10/25/2024 03:00:00 AM,0.336,13.8,0.364,16.6,0.294,18.3,100,8469,102.17,5.8
10/25/2024 04:00:00 AM,0.336,13.6,0.364,16.5,0.294,18.3,100,8469,102.15,5.5
10/25/2024 05:00:00 AM,0.336,13.4,0.364,16.4,0.294,18.3,100,8464,102.19,5.4
10/25/2024 06:00:00 AM,0.336,13.2,0.364,16.3,0.294,18.3,100,8462,102.21,5.1
10/25/2024 07:00:00 AM,0.336,13,0.364,16.3,0.294,18.3,100,8459,102.18,5
10/25/2024 08:00:00 AM,0.336,12.8,0.364,16.2,0.294,18.2,100,8483,102.24,6.6
10/25/2024 09:00:00 AM,0.336,12.9,0.363,16.1,0.294,18.2,100,8544,102.33,11.5
10/25/2024 10:00:00 AM,0.336,13.2,0.363,16,0.294,18.2,100,8599,102.35,15.7
